college_code,college_name,district,college_type,branch_code,branch_name,oc,bc,bcm,mbc,sc,sca,st,oc_partial,bc_partial,bcm_partial,mbc_partial,sc_partial,sca_partial,st_partial
1225,"Loyola Institute of Technology, Palanchur, Mevalurkuppam, B village, Nazarathpet Post, Sriperumpudur Taluk, Kanchipuram District, Chennai-600123.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,72288.0,101977.0,81083.0,113690.0,160918.0,,,0,0,0,0,0,0,0
1225,"Loyola Institute of Technology, Palanchur, Mevalurkuppam, B village, Nazarathpet Post, Sriperumpudur Taluk, Kanchipuram District, Chennai-600123.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,86448.0,108547.0,133015.0,124486.0,170606.0,176623.0,,0,0,0,0,0,0,0
1225,"Loyola Institute of Technology, Palanchur, Mevalurkuppam, B village, Nazarathpet Post, Sriperumpudur Taluk, Kanchipuram District, Chennai-600123.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,128865.0,153235.0,146620.0,185533.0,182668.0,225324.0,,0,0,0,0,0,0,0
1225,"Loyola Institute of Technology, Palanchur, Mevalurkuppam, B village, Nazarathpet Post, Sriperumpudur Taluk, Kanchipuram District, Chennai-600123.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,101718.0,124208.0,132612.0,130083.0,164840.0,229954.0,,0,0,0,0,0,1,0
1225,"Loyola Institute of Technology, Palanchur, Mevalurkuppam, B village, Nazarathpet Post, Sriperumpudur Taluk, Kanchipuram District, Chennai-600123.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,135319.0,184024.0,194063.0,204592.0,230540.0,,,0,0,0,0,0,0,0
1225,"Loyola Institute of Technology, Palanchur, Mevalurkuppam, B village, Nazarathpet Post, Sriperumpudur Taluk, Kanchipuram District, Chennai-600123.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),81133.0,114947.0,106238.0,126751.0,148270.0,,,0,0,0,0,0,0,0
1226,"P.T.Lee Chengalvaraya Naicker College of Engineering and Technology, Oovery, Veliyur Post, Kanchipuram District-631502.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,109393.0,229557.0,152828.0,136971.0,204825.0,,,0,0,0,0,0,0,0
1226,"P.T.Lee Chengalvaraya Naicker College of Engineering and Technology, Oovery, Veliyur Post, Kanchipuram District-631502.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,90641.0,227121.0,199548.0,113507.0,237212.0,,,0,1,1,0,1,0,0
1226,"P.T.Lee Chengalvaraya Naicker College of Engineering and Technology, Oovery, Veliyur Post, Kanchipuram District-631502.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,110968.0,226309.0,,129992.0,231420.0,,,0,1,0,0,1,0,0
1226,"P.T.Lee Chengalvaraya Naicker College of Engineering and Technology, Oovery, Veliyur Post, Kanchipuram District-631502.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,135388.0,183870.0,,159433.0,238337.0,,,0,1,0,0,1,0,0
1226,"P.T.Lee Chengalvaraya Naicker College of Engineering and Technology, Oovery, Veliyur Post, Kanchipuram District-631502.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,84211.0,234360.0,148634.0,106439.0,231225.0,,,0,0,0,0,1,0,0
1226,"P.T.Lee Chengalvaraya Naicker College of Engineering and Technology, Oovery, Veliyur Post, Kanchipuram District-631502.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,154394.0,235129.0,,182567.0,232967.0,,,0,1,0,0,1,0,0
1228,"Alpha College of Engineering, No.34, Udayavar Kovil Street, Thirumazhisai, Chennai-600124.",CHENNAI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,142027.0,217262.0,219336.0,221428.0,219461.0,,,0,0,0,0,1,0,0
1228,"Alpha College of Engineering, No.34, Udayavar Kovil Street, Thirumazhisai, Chennai-600124.",CHENNAI,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,192671.0,,,,,,,0,0,0,0,0,0,0
1228,"Alpha College of Engineering, No.34, Udayavar Kovil Street, Thirumazhisai, Chennai-600124.",CHENNAI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,127257.0,223270.0,227618.0,211112.0,225920.0,,,0,0,0,0,1,0,0
1228,"Alpha College of Engineering, No.34, Udayavar Kovil Street, Thirumazhisai, Chennai-600124.",CHENNAI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,195915.0,234269.0,226184.0,220013.0,238983.0,,,0,1,0,1,1,0,0
1228,"Alpha College of Engineering, No.34, Udayavar Kovil Street, Thirumazhisai, Chennai-600124.",CHENNAI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,233896.0,,,,,,,0,0,0,0,0,0,0
1228,"Alpha College of Engineering, No.34, Udayavar Kovil Street, Thirumazhisai, Chennai-600124.",CHENNAI,SELF FINANCING COLLEGES TIER 3,RM,ROBOTICS AND AUTOMATION,200240.0,,,212273.0,220809.0,,,0,0,0,1,0,0,0
1228,"Alpha College of Engineering, No.34, Udayavar Kovil Street, Thirumazhisai, Chennai-600124.",CHENNAI,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),169758.0,230822.0,,238028.0,221589.0,,,0,1,0,1,1,0,0
1229,"Indira Institute of Engineering and Technology, No.1, V.G.R Nagar, V.G.R Gardens, Pandur, Thiruvallur -631203.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,217998.0,235073.0,,,222448.0,,,0,1,0,0,1,0,0
1229,"Indira Institute of Engineering and Technology, No.1, V.G.R Nagar, V.G.R Gardens, Pandur, Thiruvallur -631203.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1229,"Indira Institute of Engineering and Technology, No.1, V.G.R Nagar, V.G.R Gardens, Pandur, Thiruvallur -631203.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,212357.0,221124.0,,234013.0,,,,0,1,0,1,0,0,0
1229,"Indira Institute of Engineering and Technology, No.1, V.G.R Nagar, V.G.R Gardens, Pandur, Thiruvallur -631203.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,230468.0,,,,,,,1,0,0,0,0,0,0
1229,"Indira Institute of Engineering and Technology, No.1, V.G.R Nagar, V.G.R Gardens, Pandur, Thiruvallur -631203.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,226943.0,,,,,,,1,0,0,0,0,0,0
1229,"Indira Institute of Engineering and Technology, No.1, V.G.R Nagar, V.G.R Gardens, Pandur, Thiruvallur -631203.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,151421.0,,,,,,,1,0,0,0,0,0,0
1230,"Apollo Engineering College, Mevaloorkuppam Valarpuram Post, Sriperumbudur Taluk, Kanchipuram District-602105.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,174646.0,224030.0,230392.0,231912.0,237705.0,,,0,1,0,1,1,0,0
1230,"Apollo Engineering College, Mevaloorkuppam Valarpuram Post, Sriperumbudur Taluk, Kanchipuram District-602105.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,AE,AERONAUTICAL ENGINEERING,224928.0,,,,,,,1,0,0,0,0,0,0
1230,"Apollo Engineering College, Mevaloorkuppam Valarpuram Post, Sriperumbudur Taluk, Kanchipuram District-602105.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,217002.0,234725.0,,231049.0,235908.0,,,0,1,0,1,1,0,0
1230,"Apollo Engineering College, Mevaloorkuppam Valarpuram Post, Sriperumbudur Taluk, Kanchipuram District-602105.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,143877.0,214607.0,,222910.0,,,,0,1,0,1,0,0,0
1230,"Apollo Engineering College, Mevaloorkuppam Valarpuram Post, Sriperumbudur Taluk, Kanchipuram District-602105.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,166464.0,236388.0,,226017.0,235244.0,,,0,1,0,1,1,0,0
1230,"Apollo Engineering College, Mevaloorkuppam Valarpuram Post, Sriperumbudur Taluk, Kanchipuram District-602105.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,225084.0,,,,236550.0,,,0,0,0,0,1,0,0
1230,"Apollo Engineering College, Mevaloorkuppam Valarpuram Post, Sriperumbudur Taluk, Kanchipuram District-602105.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),188198.0,,,,230061.0,,,0,0,0,0,0,0,0
1232,"ARM College of Engineering and Technology, Sattamangalam,Maraimalainagar Post, Chengalpattu Taluk, Kanchipuram Dist-603209.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,219677.0,,,,,,,1,0,0,0,0,0,0
1232,"ARM College of Engineering and Technology, Sattamangalam,Maraimalainagar Post, Chengalpattu Taluk, Kanchipuram Dist-603209.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1232,"ARM College of Engineering and Technology, Sattamangalam,Maraimalainagar Post, Chengalpattu Taluk, Kanchipuram Dist-603209.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,207630.0,,,,,,,1,0,0,0,0,0,0
1232,"ARM College of Engineering and Technology, Sattamangalam,Maraimalainagar Post, Chengalpattu Taluk, Kanchipuram Dist-603209.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,229534.0,,,,,,,1,0,0,0,0,0,0
1232,"ARM College of Engineering and Technology, Sattamangalam,Maraimalainagar Post, Chengalpattu Taluk, Kanchipuram Dist-603209.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1232,"ARM College of Engineering and Technology, Sattamangalam,Maraimalainagar Post, Chengalpattu Taluk, Kanchipuram Dist-603209.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,180633.0,,,,,,,1,0,0,0,0,0,0
1232,"ARM College of Engineering and Technology, Sattamangalam,Maraimalainagar Post, Chengalpattu Taluk, Kanchipuram Dist-603209.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,237007.0,,,,,,,1,0,0,0,0,0,0
1232,"ARM College of Engineering and Technology, Sattamangalam,Maraimalainagar Post, Chengalpattu Taluk, Kanchipuram Dist-603209.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),117563.0,,,,,,,1,0,0,0,0,0,0
1233,"Adhi College of Engineering and Technology, No. 6, Munu  Adhi Nagar, Sankarapuram, Puliambakkam Post, Near Wallajabad Kancheepuram-631605.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,132167.0,159348.0,137609.0,190384.0,183077.0,,,0,0,1,0,1,0,0
1233,"Adhi College of Engineering and Technology, No. 6, Munu  Adhi Nagar, Sankarapuram, Puliambakkam Post, Near Wallajabad Kancheepuram-631605.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,137061.0,220370.0,222616.0,213274.0,234918.0,211315.0,,0,1,1,0,1,1,0
1233,"Adhi College of Engineering and Technology, No. 6, Munu  Adhi Nagar, Sankarapuram, Puliambakkam Post, Near Wallajabad Kancheepuram-631605.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,166070.0,210678.0,216284.0,200022.0,221904.0,,,0,1,1,0,1,0,0
1233,"Adhi College of Engineering and Technology, No. 6, Munu  Adhi Nagar, Sankarapuram, Puliambakkam Post, Near Wallajabad Kancheepuram-631605.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,180708.0,233042.0,,233278.0,216045.0,,,0,1,0,0,1,0,0
1233,"Adhi College of Engineering and Technology, No. 6, Munu  Adhi Nagar, Sankarapuram, Puliambakkam Post, Near Wallajabad Kancheepuram-631605.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,153369.0,208641.0,,222184.0,225867.0,,,0,1,0,0,1,0,0
1233,"Adhi College of Engineering and Technology, No. 6, Munu  Adhi Nagar, Sankarapuram, Puliambakkam Post, Near Wallajabad Kancheepuram-631605.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,214932.0,231572.0,,236002.0,235479.0,,,0,1,0,1,1,0,0
1235,"Jei Mathaajee College of Engineering, No.124, Vishakandikuppam Village, Siruvakkam Post, Kanchipuram-631552.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1235,"Jei Mathaajee College of Engineering, No.124, Vishakandikuppam Village, Siruvakkam Post, Kanchipuram-631552.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,211275.0,,,,,,,1,0,0,0,0,0,0
1235,"Jei Mathaajee College of Engineering, No.124, Vishakandikuppam Village, Siruvakkam Post, Kanchipuram-631552.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,230893.0,,,,,,,1,0,0,0,0,0,0
1235,"Jei Mathaajee College of Engineering, No.124, Vishakandikuppam Village, Siruvakkam Post, Kanchipuram-631552.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1235,"Jei Mathaajee College of Engineering, No.124, Vishakandikuppam Village, Siruvakkam Post, Kanchipuram-631552.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,234783.0,,,,,,,1,0,0,0,0,0,0
1235,"Jei Mathaajee College of Engineering, No.124, Vishakandikuppam Village, Siruvakkam Post, Kanchipuram-631552.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,,,,,,,,0,0,0,0,0,0,0
1237,"Velammal Institute of Technology, Chennai - Kolkatta Highway, Pancheeti Village, Ponneri Taluk, Thiruvallur District-601204.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 2,AD,Artificial Intelligence and Data Science,72708.0,93875.0,112880.0,114189.0,152341.0,,220596.0,0,0,0,0,0,0,0
1237,"Velammal Institute of Technology, Chennai - Kolkatta Highway, Pancheeti Village, Ponneri Taluk, Thiruvallur District-601204.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 2,CS,COMPUTER SCIENCE AND ENGINEERING,70409.0,90829.0,98435.0,112200.0,170654.0,,,0,0,0,0,0,0,0
1237,"Velammal Institute of Technology, Chennai - Kolkatta Highway, Pancheeti Village, Ponneri Taluk, Thiruvallur District-601204.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 2,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,78747.0,100414.0,114068.0,115866.0,180004.0,,230281.0,0,0,0,0,0,0,0
1237,"Velammal Institute of Technology, Chennai - Kolkatta Highway, Pancheeti Village, Ponneri Taluk, Thiruvallur District-601204.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 2,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,96282.0,123488.0,113065.0,131200.0,167663.0,,,0,0,0,0,0,0,0
1237,"Velammal Institute of Technology, Chennai - Kolkatta Highway, Pancheeti Village, Ponneri Taluk, Thiruvallur District-601204.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 2,IT,INFORMATION TECHNOLOGY,82135.0,96436.0,98938.0,104753.0,176366.0,214916.0,,0,0,0,0,0,0,0
1237,"Velammal Institute of Technology, Chennai - Kolkatta Highway, Pancheeti Village, Ponneri Taluk, Thiruvallur District-601204.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 2,ME,MECHANICAL ENGINEERING,100550.0,132589.0,158083.0,161480.0,182735.0,,,0,0,0,0,0,0,0
1237,"Velammal Institute of Technology, Chennai - Kolkatta Highway, Pancheeti Village, Ponneri Taluk, Thiruvallur District-601204.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 2,MZ,Mechatronics Engineering,125474.0,129750.0,,142883.0,145500.0,,,0,0,0,0,0,0,0
1238,"GRT Institute of Engineering and Technology (Autonomous), GRT Mahalakshmi Nagar, Chennai-Tirupathi Highway, Tiruttani, Thiruvallur-631209.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,122190.0,221469.0,221433.0,200464.0,233153.0,,,0,0,1,0,1,0,0
1238,"GRT Institute of Engineering and Technology (Autonomous), GRT Mahalakshmi Nagar, Chennai-Tirupathi Highway, Tiruttani, Thiruvallur-631209.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,208526.0,229169.0,,238265.0,,,,0,1,0,0,0,0,0
1238,"GRT Institute of Engineering and Technology (Autonomous), GRT Mahalakshmi Nagar, Chennai-Tirupathi Highway, Tiruttani, Thiruvallur-631209.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,104635.0,198624.0,217428.0,205641.0,227671.0,,,0,0,1,0,1,0,0
1238,"GRT Institute of Engineering and Technology (Autonomous), GRT Mahalakshmi Nagar, Chennai-Tirupathi Highway, Tiruttani, Thiruvallur-631209.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,152782.0,203361.0,185867.0,213394.0,237171.0,,,0,0,0,0,1,0,0
1238,"GRT Institute of Engineering and Technology (Autonomous), GRT Mahalakshmi Nagar, Chennai-Tirupathi Highway, Tiruttani, Thiruvallur-631209.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,202980.0,,,225105.0,205082.0,,,0,0,0,1,1,0,0
1238,"GRT Institute of Engineering and Technology (Autonomous), GRT Mahalakshmi Nagar, Chennai-Tirupathi Highway, Tiruttani, Thiruvallur-631209.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,132759.0,220581.0,,189263.0,234016.0,,,0,0,0,0,1,0,0
1238,"GRT Institute of Engineering and Technology (Autonomous), GRT Mahalakshmi Nagar, Chennai-Tirupathi Highway, Tiruttani, Thiruvallur-631209.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,191862.0,,220416.0,219015.0,222900.0,,,0,0,0,0,1,0,0
1241,"T.J.S. Engineering College, Peruvoyal, Near Kavaraipettai,Gummidipoondi Taluk,Thiruvallur District-601206.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,133862.0,179547.0,165335.0,208264.0,217523.0,,,0,0,1,0,0,0,0
1241,"T.J.S. Engineering College, Peruvoyal, Near Kavaraipettai,Gummidipoondi Taluk,Thiruvallur District-601206.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),136568.0,229248.0,,182432.0,224924.0,,,0,1,0,1,0,0,0
1241,"T.J.S. Engineering College, Peruvoyal, Near Kavaraipettai,Gummidipoondi Taluk,Thiruvallur District-601206.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,121695.0,210967.0,123770.0,217064.0,207492.0,235798.0,,0,0,0,0,0,0,0
1241,"T.J.S. Engineering College, Peruvoyal, Near Kavaraipettai,Gummidipoondi Taluk,Thiruvallur District-601206.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,177460.0,234145.0,,221929.0,230513.0,,,0,1,0,0,0,0,0
1241,"T.J.S. Engineering College, Peruvoyal, Near Kavaraipettai,Gummidipoondi Taluk,Thiruvallur District-601206.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,214355.0,224000.0,,216012.0,228501.0,,,0,1,0,1,0,0,0
1241,"T.J.S. Engineering College, Peruvoyal, Near Kavaraipettai,Gummidipoondi Taluk,Thiruvallur District-601206.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,185198.0,235279.0,,232796.0,229439.0,,,0,1,0,1,0,0,0
1241,"T.J.S. Engineering College, Peruvoyal, Near Kavaraipettai,Gummidipoondi Taluk,Thiruvallur District-601206.",THIRUVALLUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,216393.0,227520.0,,221253.0,239023.0,,,0,1,0,1,1,0,0
1243,"ST. LOURDES ENGINEERING COLLEGE (Formerly Madha Institute of Engineering and Technology), Irandaam Kattalai, Sadhananthapuram, Thandalam post, Chennai-600122.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,237896.0,,,,,,,1,0,0,0,0,0,0
1243,"ST. LOURDES ENGINEERING COLLEGE (Formerly Madha Institute of Engineering and Technology), Irandaam Kattalai, Sadhananthapuram, Thandalam post, Chennai-600122.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,239138.0,,,,,,,1,0,0,0,0,0,0
1243,"ST. LOURDES ENGINEERING COLLEGE (Formerly Madha Institute of Engineering and Technology), Irandaam Kattalai, Sadhananthapuram, Thandalam post, Chennai-600122.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,234009.0,,,,,,,1,0,0,0,0,0,0
1243,"ST. LOURDES ENGINEERING COLLEGE (Formerly Madha Institute of Engineering and Technology), Irandaam Kattalai, Sadhananthapuram, Thandalam post, Chennai-600122.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,175243.0,,,,,,,1,0,0,0,0,0,0
1243,"ST. LOURDES ENGINEERING COLLEGE (Formerly Madha Institute of Engineering and Technology), Irandaam Kattalai, Sadhananthapuram, Thandalam post, Chennai-600122.",KANCHEEPURAM,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),221684.0,,,,,,,1,0,0,0,0,0,0
1301,"Mohamed Sathak A J College of Engineering (Autonomous), #34, Rajiv Gandhi Road(OMR), IT Highway, Siruseri, Egattur, Chennai-603103.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,87630.0,193585.0,113225.0,170073.0,206635.0,233687.0,,0,0,0,0,1,0,0
1301,"Mohamed Sathak A J College of Engineering (Autonomous), #34, Rajiv Gandhi Road(OMR), IT Highway, Siruseri, Egattur, Chennai-603103.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),150137.0,213424.0,,201861.0,181956.0,,,0,0,0,0,1,0,0
1301,"Mohamed Sathak A J College of Engineering (Autonomous), #34, Rajiv Gandhi Road(OMR), IT Highway, Siruseri, Egattur, Chennai-603103.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,137579.0,213338.0,139427.0,217358.0,205988.0,,,0,1,0,0,1,0,0
1301,"Mohamed Sathak A J College of Engineering (Autonomous), #34, Rajiv Gandhi Road(OMR), IT Highway, Siruseri, Egattur, Chennai-603103.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,182820.0,,227156.0,,,,,0,0,0,0,0,0,0
1301,"Mohamed Sathak A J College of Engineering (Autonomous), #34, Rajiv Gandhi Road(OMR), IT Highway, Siruseri, Egattur, Chennai-603103.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,86190.0,139352.0,94758.0,164967.0,223003.0,,,0,0,0,0,1,0,0
1301,"Mohamed Sathak A J College of Engineering (Autonomous), #34, Rajiv Gandhi Road(OMR), IT Highway, Siruseri, Egattur, Chennai-603103.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EA,Electronics and Communication (Advanced Communication Technology),158526.0,223041.0,162013.0,220017.0,208819.0,,,0,1,0,1,1,0,0
1301,"Mohamed Sathak A J College of Engineering (Autonomous), #34, Rajiv Gandhi Road(OMR), IT Highway, Siruseri, Egattur, Chennai-603103.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,145085.0,206900.0,151052.0,211908.0,223765.0,,,0,1,0,0,1,0,0
1301,"Mohamed Sathak A J College of Engineering (Autonomous), #34, Rajiv Gandhi Road(OMR), IT Highway, Siruseri, Egattur, Chennai-603103.",CHENGALPET,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,161374.0,235206.0,,236171.0,221768.0,,,0,1,0,1,1,0,0
